1292440283	20260226	202602	2026	2026.1534	AFG	AFGHAN	AFG								TUR	TURKEY	TUR								0	041	041	04	1	1.0	3	1	3	-4.49438202247191	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440284	20260226	202602	2026	2026.1534	AFGGOV	AFGHAN	AFG					GOV			AFGGOV	AFGHANISTAN	AFG					GOV			0	041	041	04	1	1.0	12	1	6	-4.49438202247191	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440285	20260226	202602	2026	2026.1534	AFGGOV	AFGHANISTAN	AFG					GOV			AFGGOV	AFGHAN	AFG					GOV			0	125	125	12	3	-5.0	6	1	6	-4.49438202247191	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440286	20260226	202602	2026	2026.1534	AFGGOV	AFGHANISTAN	AFG					GOV			AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		0	020	020	02	1	3.0	6	1	6	-4.49438202247191	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440287	20260226	202602	2026	2026.1534	JUD	JUDGE						JUD													0	010	010	01	1	0.0	2	1	2	-4.13416536661466	3	Franklin County, Virginia, United States	US	USVA	VA067	37.0024	-79.8664	1494434	0								3	Franklin County, Virginia, United States	US	USVA		37.0024	-79.8664	1494434	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292440288	20260226	202602	2026	2026.1534	JUD	JUDGE						JUD													0	010	010	01	1	0.0	3	1	3	-4.13416536661466	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292440289	20260226	202602	2026	2026.1534	LEG	HOUSE SPEAKER						LEG			USALEG	FLORIDA	USA					LEG			1	020	020	02	1	3.0	6	1	6	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260305000000	https://www.wlrn.org/government-politics/2026-03-04/florida-house-senate-remain-far-apart-on-budget-as-session-nears-end
1292440290	20260226	202602	2026	2026.1534	MILGOV	LIEUTENANT						MIL	GOV												0	0214	021	02	1	3.4	10	1	10	-3.56435643564357	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	0								3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20260305000000	https://www.khou.com/article/news/state/texas-news/texas-flood/camp-mystic-lawsuit-hearing-court-order/285-71e08c6b-7021-4f92-964a-f94e078de6d0
1292440291	20260226	202602	2026	2026.1534	TUR	TURKEY	TUR								AFG	AFGHAN	AFG								0	041	041	04	1	1.0	3	1	3	-4.49438202247191	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440292	20260226	202602	2026	2026.1534	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								0	125	125	12	3	-5.0	2	1	2	-4.49438202247191	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440293	20260226	202602	2026	2026.1534	TUR	TURKEY	TUR								AFGGOV	AFGHANISTAN	AFG					GOV			0	125	125	12	3	-5.0	1	1	1	-4.49438202247191	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440294	20260226	202602	2026	2026.1534	TUR	TURKEY	TUR								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		0	020	020	02	1	3.0	2	1	2	-4.49438202247191	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440295	20260226	202602	2026	2026.1534	TUR	TURKEY	TUR								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		0	020	020	02	1	3.0	1	1	1	-4.49438202247191	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20260305000000	https://foreignpolicy.com/2026/03/04/us-israel-iran-war-military-pressure-missiles-f35-nato-turkey-france/
1292440296	20260226	202602	2026	2026.1534	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	3	1	3	-5.69007263922518	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260305000000	https://www.irishmirror.ie/news/world-news/alleged-iran-backed-scheme-kill-36818332
1292440297	20260226	202602	2026	2026.1534	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	-5.69007263922518	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20260305000000	https://www.irishmirror.ie/news/world-news/alleged-iran-backed-scheme-kill-36818332
1292440298	20260304	202603	2026	2026.1753	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	166	166	16	4	-7.0	6	3	6	-5.27196652719666	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260305000000	http://www.batonrougepost.com/news/278902638/us-will-ensure-rogue-iranian-regime-terrorist-proxies-no-longer-destabilise-region-wh
1292440299	20260305	202603	2026	2026.1781											AGR	FARMER						AGR			1	046	046	04	1	7.0	5	1	5	-0.86206896551724	0								0								0								20260305000000	https://www.kasu.org/weather-environment-infrastructure/2026-03-04/the-trump-administration-agrees-to-restore-online-access-to-climate-risk-data-for-now
1292440300	20260305	202603	2026	2026.1781											ARE	DUBAI	ARE								1	042	042	04	1	1.9	90	15	90	-1.35395228078155	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260305000000	https://www.wirralglobe.co.uk/news/national/25908968.i-thought-goner---scots-trapped-dubai-return-home-safe/
1292440301	20260305	202603	2026	2026.1781											ARE	DUBAI	ARE								0	043	043	04	1	2.8	24	3	24	-2.07172909330525	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260305000000	https://www.southernhighlandnews.com.au/story/9190883/fleeing-aussies-arrive-home-ahead-of-three-more-flights/
1292440302	20260305	202603	2026	2026.1781											ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	6	3	6	-2.07172909330525	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Israel	IS	IS		31.5	34.75	IS	20260305000000	https://www.southernhighlandnews.com.au/story/9190883/fleeing-aussies-arrive-home-ahead-of-three-more-flights/
1292440303	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								1	014	014	01	1	0.0	2	1	2	-0.17513134851139	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260305000000	https://www.grenfellrecord.com.au/news/council-to-lobby-for-adoption-of-state-registry-of-wills-fbxn20ze
1292440304	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								1	014	014	01	1	0.0	2	1	2	-0.17513134851139	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20260305000000	https://www.grenfellrecord.com.au/news/council-to-lobby-for-adoption-of-state-registry-of-wills-fbxn20ze
1292440305	20260305	202603	2026	2026.1781											AUS	AUSTRALIAN	AUS								1	017	017	01	1	0.0	48	3	24	-2.07172909330525	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260305000000	https://www.southernhighlandnews.com.au/story/9190883/fleeing-aussies-arrive-home-ahead-of-three-more-flights/
1292440306	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	-5.81039755351682	0								4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20260305000000	https://www.smh.com.au/national/queensland/man-shot-by-police-after-crash-now-hit-with-serious-charges-20260305-p5o7pf.html
1292440307	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	5	1	5	-5.81039755351682	0								4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20260305000000	https://www.smh.com.au/national/queensland/man-shot-by-police-after-crash-now-hit-with-serious-charges-20260305-p5o7pf.html
1292440308	20260305	202603	2026	2026.1781											AUS	VICTORIA	AUS								1	031	031	03	1	5.2	5	1	5	1.44927536231884	0								0								0								20260305000000	https://www.owensoundsuntimes.com:443/news/south-huron-awards-tender-for-next-phase-of-exeter-main-street-reconstruction
1292440309	20260305	202603	2026	2026.1781											AUS	VICTORIA	AUS								1	040	040	04	1	1.0	5	1	5	1.44927536231884	0								0								0								20260305000000	https://www.owensoundsuntimes.com:443/news/south-huron-awards-tender-for-next-phase-of-exeter-main-street-reconstruction
1292440310	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	12	3	12	4.80672417405526	0								4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20260305000000	https://www.examiner.com.au/story/9179518/rfds-star-stephen-peacocke-talks-home-and-away-and-country-roots/
1292440311	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	12	3	12	4.80672417405526	0								4	Louth, New South Wales, Australia	AS	AS02	5096	-30.5333	145.117	-1584631	4	Louth, New South Wales, Australia	AS	AS02	5096	-30.5333	145.117	-1584631	20260305000000	https://www.examiner.com.au/story/9179518/rfds-star-stephen-peacocke-talks-home-and-away-and-country-roots/
1292440312	20260305	202603	2026	2026.1781											AUS	PERTH	AUS								1	042	042	04	1	1.9	20	1	10	1.83150183150183	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20260305000000	https://www.owensoundsuntimes.com:443/news/coldest-night-of-the-year-raises-more-than-half-a-million-in-huron-perth
1292440313	20260305	202603	2026	2026.1781											AUS	SYDNEY	AUS								1	042	042	04	1	1.9	34	3	18	-1.14214333004384	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260305000000	https://www.abc.net.au/news/2026-03-05/passengers-share-feelings-after-arriving-in-sydney/106417474
1292440314	20260305	202603	2026	2026.1781											AUS	SYDNEY	AUS								1	051	051	05	1	3.4	48	3	24	-2.07172909330525	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260305000000	https://www.southernhighlandnews.com.au/story/9190883/fleeing-aussies-arrive-home-ahead-of-three-more-flights/
1292440315	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								0	062	062	06	2	7.4	4	1	4	7.58226037195994	0								4	Queensland, Western Australia, Australia	AS	AS08	5494	-31.0293	121.202	11456607	4	Queensland, Western Australia, Australia	AS	AS08	5494	-31.0293	121.202	11456607	20260305000000	http://www.asiabulletin.com/news/278902541/fedcap-expands-global-footprint-with-acquisition-of-the-community-collective-qld-entering-the-australian-market
1292440316	20260305	202603	2026	2026.1781											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	12	3	12	-11.3690072732782	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260305000000	https://www.southernhighlandnews.com.au/story/9190872/accused-camper-killer-refused-bail/
1292440317	20260305	202603	2026	2026.1781											AUSHLH	VICTORIA	AUS					HLH			1	042	042	04	1	1.9	10	1	10	-7.67716535433071	0								0								0								20260305000000	https://www.irishmirror.ie/news/irish-news/crime/police-issue-ian-huntley-health-36818305
1292440318	20260305	202603	2026	2026.1781											BUS	BUSINESS						BUS			0	010	010	01	1	0.0	10	1	10	1.44927536231884	0								0								0								20260305000000	https://www.owensoundsuntimes.com:443/news/south-huron-awards-tender-for-next-phase-of-exeter-main-street-reconstruction
1292440319	20260305	202603	2026	2026.1781											BUS	BUSINESS						BUS			0	020	020	02	1	3.0	10	1	10	0.17123287671233	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260305000000	https://www.wlrn.org/government-politics/2026-03-04/long-delayed-flagler-street-revamp-celebrates-milestone-under-new-city-administration
1292440320	20260305	202603	2026	2026.1781											BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	1.44927536231884	0								0								0								20260305000000	https://www.owensoundsuntimes.com:443/news/south-huron-awards-tender-for-next-phase-of-exeter-main-street-reconstruction
1292440321	20260305	202603	2026	2026.1781											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	5	1	5	6	0								0								0								20260305000000	https://www.sanmarcosrecord.com/article/32868,just-for-fun-raiser-to-support-nearly-half-century-old-parade
1292440322	20260305	202603	2026	2026.1781											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	5	1	5	1.26582278481013	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260305000000	https://communitynewspapers.com/featured/peter-zalewski-of-condo-vultures-and-oscar-musibay-discuss-real-estate-and-wellness-host-michael-miller/
1292440323	20260305	202603	2026	2026.1781											BUS	CHAMBER OF COMMERCE						BUS			0	042	042	04	1	1.9	16	1	10	2.95670538542766	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260305000000	https://www.timminspress.com/news/incoming-chamber-cao-aims-to-champion-advocacy-work
1292440324	20260305	202603	2026	2026.1781											BUS	TRADER						BUS			1	042	042	04	1	1.9	10	1	10	0.27700831024931	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260305000000	https://www.nbcphiladelphia.com/news/recall-alert/trader-joes-recalls-over-36-million-pounds-of-product/4363176/
1292440325	20260305	202603	2026	2026.1781											BUS	TRADER						BUS			1	042	042	04	1	1.9	10	1	10	-0.85470085470085	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20260305000000	https://abc11.com/post/trader-joes-recall-list-2026-frozen-meals-expanded-30-million-pounds/18677117/
1292440326	20260305	202603	2026	2026.1781											BUS	COMPANIES						BUS			0	050	050	05	1	3.5	18	3	18	-0.47003525264394	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260305000000	https://www.sandiegouniontribune.com/2026/03/04/trump-ai-data-centers/
1292440327	20260305	202603	2026	2026.1781											BUS	COMPANIES						BUS			0	050	050	05	1	3.5	10	1	10	-0.65359477124183	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20260305000000	https://thebusinessjournal.com/trump-says-deal-on-data-centers-will-lower-electricity-costs-but-offers-few-details/
1292440328	20260305	202603	2026	2026.1781											BUS	COMPANIES						BUS			0	050	050	05	1	3.5	12	3	12	-0.47003525264394	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260305000000	https://www.sandiegouniontribune.com/2026/03/04/trump-ai-data-centers/
1292440329	20260305	202603	2026	2026.1781											BUS	INVESTOR						BUS			0	060	060	06	2	6.0	6	1	6	-0.89934278796265	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://listverse.com/2015/01/06/10-mysteries-of-missing-art-masterpieces-solved/
1292440330	20260305	202603	2026	2026.1781											BUS	BUSINESS						BUS			1	061	061	06	2	6.4	10	1	10	-3.45911949685534	0								3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	20260305000000	https://www.pilotonline.com/2026/03/04/gloucester-vape-shop-raids/
1292440331	20260305	202603	2026	2026.1781											BUS	CORPORATION						BUS			1	0841	084	08	2	7.0	12	2	12	-0.23419203747073	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260305000000	https://www.postbulletin.com/news/minnesota/minnesota-lawmakers-look-at-regulating-autonomous-vehicles-like-waymo
1292440332	20260305	202603	2026	2026.1781											BUS	MERCHANT						BUS			0	100	100	10	3	-5.0	10	1	10	-5.69007263922518	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260305000000	https://www.irishmirror.ie/news/world-news/alleged-iran-backed-scheme-kill-36818332
1292440333	20260305	202603	2026	2026.1781											BUS	BANK						BUS			1	128	128	12	3	-5.0	10	1	10	1.13636363636363	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20260305000000	https://www.nbr.co.nz/law/asb-pinged-2-1m-for-fair-dealing-breaches/
1292440334	20260305	202603	2026	2026.1781											BUS	BANK						BUS			1	172	172	17	4	-5.0	10	1	10	1.13636363636363	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20260305000000	https://www.nbr.co.nz/law/asb-pinged-2-1m-for-fair-dealing-breaches/
1292440335	20260305	202603	2026	2026.1781											BUS	OIL TANKER						BUS			0	190	190	19	4	-10.0	4	1	4	-7.21343873517787	0								4	Salalah, Z¸ufar, Oman	MU	MU08	23600	17.015	54.0924	-788664	4	Salalah, Z¸ufar, Oman	MU	MU08	23600	17.015	54.0924	-788664	20260305000000	https://www.dailybreeze.com/2026/03/04/middle-east-war/
