1292221419	20260304	202603	2026	2026.1753	USA	AMERICAN	USA								USAMIL	UNITED STATES	USA					MIL			0	120	120	12	3	-4.0	2	1	2	-1.92644483362522	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260304000000	https://www.washingtonexaminer.com/in_focus/4478098/operation-epic-fury-is-peace-through-strength-in-action/
1292221420	20260304	202603	2026	2026.1753	USA	WASHINGTON	USA								USAMIL	WASHINGTON	USA					MIL			1	138	138	13	3	-7.0	10	1	10	-1.63934426229508	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260304000000	https://www.times-news.com/news/commanders-sign-veteran-offensive-lineman-andrew-wylie-to-an-extension/article_6c9ebdc2-7f08-598f-9fbb-ca62839fce21.html
1292221421	20260304	202603	2026	2026.1753	USA	UNITED STATES	USA								USAOPP	MINNEAPOLIS	USA					OPP			1	190	190	19	4	-10.0	2	1	2	-8.46613545816733	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260304000000	https://wtop.com/government/2026/03/noem-will-testify-in-the-senate-in-her-first-appearance-since-2-minneapolis-protesters-deaths/
1292221422	20260304	202603	2026	2026.1753	USAAGR	UNITED STATES	USA					AGR			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.13903743315508	3	University Of Alaska Fairbanks, Alaska, United States	US	USAK	AK090	64.8592	-147.825	1411547	3	University Of Alaska Fairbanks, Alaska, United States	US	USAK		64.8592	-147.825	1411547	3	University Of Alaska Fairbanks, Alaska, United States	US	USAK		64.8592	-147.825	1411547	20260304000000	https://alaskapublic.org/news/public-safety/2026-03-03/prosecutors-drop-case-against-uaf-student-about-5-weeks-after-he-ate-ai-generated-art
1292221423	20260304	202603	2026	2026.1753	USABUS	CHICAGO	USA					BUS													1	020	020	02	1	3.0	3	1	3	1.52284263959391	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260304000000	https://www.fox32chicago.com/news/chicago-business-labor-leaders-look-ahead-hosting-another-dnc-2028
1292221424	20260304	202603	2026	2026.1753	USABUS	CHICAGO	USA					BUS													1	043	043	04	1	2.8	3	1	3	1.52284263959391	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260304000000	https://www.fox32chicago.com/news/chicago-business-labor-leaders-look-ahead-hosting-another-dnc-2028
1292221425	20260304	202603	2026	2026.1753	USABUS	UNITED STATES	USA					BUS			USA	CHICAGO	USA								1	020	020	02	1	3.0	2	1	2	1.52284263959391	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260304000000	https://www.fox32chicago.com/news/chicago-business-labor-leaders-look-ahead-hosting-another-dnc-2028
1292221426	20260304	202603	2026	2026.1753	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	2.5	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20260304000000	https://www.postandcourier.com/politics/trey-walker-chief-staff-mcmaster-sc/article_4efdc3a0-4cc6-47bb-ac64-28fa2c64fe6e.html
1292221427	20260304	202603	2026	2026.1753	USABUS	UNITED STATES	USA					BUS			USA	CHICAGO	USA								1	042	042	04	1	1.9	2	1	2	1.52284263959391	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260304000000	https://www.fox32chicago.com/news/chicago-business-labor-leaders-look-ahead-hosting-another-dnc-2028
1292221428	20260304	202603	2026	2026.1753	USACOP	UNITED STATES	USA					COP													0	020	020	02	1	3.0	2	1	2	-5.37313432835821	3	Tinley Park, Illinois, United States	US	USIL	IL031	41.5734	-87.7845	419738	0								3	Tinley Park, Illinois, United States	US	USIL		41.5734	-87.7845	419738	20260304000000	https://www.fox32chicago.com/news/lane-bryant-murders-victims-father-urges-fbi-take-over-case
1292221429	20260304	202603	2026	2026.1753	USACOP	CHICAGO	USA					COP													1	020	020	02	1	3.0	6	1	6	-1.49253731343283	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260304000000	https://www.fox32chicago.com/news/fabianna-brown-chicago-missing
1292221430	20260304	202603	2026	2026.1753	USACOP	NEW YORK STATE	USA					COP													1	090	090	09	2	-2.0	1	1	1	-3.03797468354431	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20260304000000	https://961theeagle.com/ixp/41/p/upstate-ny-man-child-exploitation-charge/
1292221431	20260304	202603	2026	2026.1753	USACOP	UNITED STATES	USA					COP													1	173	173	17	4	-5.0	4	1	4	-6.4516129032258	3	Fort Pierce, Florida, United States	US	USFL	FL111	27.4467	-80.3256	307964	0								3	Fort Pierce, Florida, United States	US	USFL		27.4467	-80.3256	307964	20260304000000	https://www.wflx.com/2026/03/03/fort-pierce-man-convicted-killing-police-sergeant-declines-last-meal-ahead-execution/
1292221432	20260304	202603	2026	2026.1753	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.4516129032258	3	Fort Pierce, Florida, United States	US	USFL	FL111	27.4467	-80.3256	307964	3	Fort Pierce, Florida, United States	US	USFL		27.4467	-80.3256	307964	3	Fort Pierce, Florida, United States	US	USFL		27.4467	-80.3256	307964	20260304000000	https://www.wflx.com/2026/03/03/fort-pierce-man-convicted-killing-police-sergeant-declines-last-meal-ahead-execution/
1292221433	20260304	202603	2026	2026.1753	USACOP	MILWAUKEE	USA					COP			USA	MILWAUKEE	USA								1	193	193	19	4	-10.0	5	1	5	-4.52755905511811	0								0								0								20260304000000	https://www.wisn.com/article/man-critically-injured-in-milwaukee-hospital-shooting-dies/70593283
1292221434	20260304	202603	2026	2026.1753	USACVL	MISSOURI	USA					CVL													1	051	051	05	1	3.4	6	1	6	0.86872586872587	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260304000000	https://www.komu.com/news/showmemissouri/history-and-heritage-shape-native-identity-across-modern-missouri-were-still-here/article_a1b90aef-e0ac-4c97-a8c2-f6b9fe42fbee.html
1292221435	20260304	202603	2026	2026.1753	USACVL	UNITED STATES	USA					CVL			COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-7.23684210526316	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20260304000000	https://www.boston25news.com/news/local/new-hampshire-man-gets-time-federal-prison-trafficking-methamphetamine/DVHH7VRZ6BHQBPMDMD4TSEGQ6U/
1292221436	20260304	202603	2026	2026.1753	USACVL	AMERICAN	USA					CVL			IRN	IRAN	IRN								0	060	060	06	2	6.0	12	2	12	-3.35707019328586	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Iran	IR	IR		32	53	IR	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20260304000000	https://www.pasadenastarnews.com/2026/03/03/us-iran-embassies/
1292221437	20260304	202603	2026	2026.1753	USACVL	AMERICAN	USA					CVL			IRN	IRAN	IRN								0	060	060	06	2	6.0	6	1	6	-2.38589211618257	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260304000000	https://www.mauinews.com/news/local-news/2026/03/iran-war-taxes-us-diplomatic-work-and-leaves-americans-in-the-mideast-in-limbo/
1292221438	20260304	202603	2026	2026.1753	USACVL	AMERICAN	USA					CVL			IRN	IRAN	IRN								0	070	070	07	2	7.0	12	2	12	-3.35707019328586	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Iran	IR	IR		32	53	IR	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20260304000000	https://www.pasadenastarnews.com/2026/03/03/us-iran-embassies/
1292221439	20260304	202603	2026	2026.1753	USACVL	AMERICAN	USA					CVL			IRN	IRAN	IRN								0	070	070	07	2	7.0	6	1	6	-2.38589211618257	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260304000000	https://www.mauinews.com/news/local-news/2026/03/iran-war-taxes-us-diplomatic-work-and-leaves-americans-in-the-mideast-in-limbo/
1292221440	20260304	202603	2026	2026.1753	USACVL	ARIZONA	USA					CVL			USA	ARIZONA	USA								0	012	012	01	1	-0.4	6	1	6	-4.60405156537753	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260304000000	https://www.ibtimes.co.uk/nancy-guthrie-disappearance-multiple-abductors-1782963
1292221441	20260304	202603	2026	2026.1753	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	2.95857988165681	3	Covedale, Ohio, United States	US	USOH	OH061	39.1212	-84.6063	1062717	3	Covedale, Ohio, United States	US	USOH	OH061	39.1212	-84.6063	1062717	3	Covedale, Ohio, United States	US	USOH	OH061	39.1212	-84.6063	1062717	20260304000000	https://local12.com/news/good-morning-cincinnati/west-price-hill-residents-to-pitch-ideas-for-20000-grant-at-shark-tank-style-event-cincinnati-community-council-covedale-library-money-invest-neighborhoods
1292221442	20260304	202603	2026	2026.1753	USACVL	HERITAGE FOUNDATION	USA					CVL			USA	CALIFORNIA	USA								1	040	040	04	1	1.0	7	1	7	-1.73611111111111	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260304000000	https://www.fox32chicago.com/news/new-legislation-tax-billionaires-3k-payouts-us-households
1292221443	20260304	202603	2026	2026.1753	USACVL	HERITAGE FOUNDATION	USA					CVL			USA	CALIFORNIA	USA								1	040	040	04	1	1.0	3	1	3	-1.73611111111111	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260304000000	https://www.fox32chicago.com/news/new-legislation-tax-billionaires-3k-payouts-us-households
1292221444	20260304	202603	2026	2026.1753	USACVL	MISSOURI	USA					CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.86872586872587	3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	20260304000000	https://www.komu.com/news/showmemissouri/history-and-heritage-shape-native-identity-across-modern-missouri-were-still-here/article_a1b90aef-e0ac-4c97-a8c2-f6b9fe42fbee.html
1292221445	20260304	202603	2026	2026.1753	USAEDU	UNITED STATES	USA					EDU			EDU	STUDENT						EDU			1	030	030	03	1	4.0	1	1	1	2.6536312849162	3	Bedford, North Carolina, United States	US	USNC	NC147	35.5579	-77.3836	1005803	3	Bedford, North Carolina, United States	US	USNC	NC147	35.5579	-77.3836	1005803	3	Bedford, North Carolina, United States	US	USNC	NC147	35.5579	-77.3836	1005803	20260304000000	https://www.wataugademocrat.com/news/asu_news/app-states-inaugural-conway-scholars-helping-shape-the-future-of-health-care/article_ec859412-642e-45c7-80cc-171b9964c74b.html
1292221446	20260304	202603	2026	2026.1753	USAEDU	UNITED STATES	USA					EDU			EDU	STUDENT						EDU			1	030	030	03	1	4.0	1	1	1	2.6536312849162	3	Bedford, North Carolina, United States	US	USNC	NC147	35.5579	-77.3836	1005803	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20260304000000	https://www.wataugademocrat.com/news/asu_news/app-states-inaugural-conway-scholars-helping-shape-the-future-of-health-care/article_ec859412-642e-45c7-80cc-171b9964c74b.html
1292221447	20260304	202603	2026	2026.1753	USAEDU	UNITED STATES	USA					EDU			HLH	NURSE						HLH			1	010	010	01	1	0.0	2	1	2	2.6536312849162	3	Bedford, North Carolina, United States	US	USNC	NC147	35.5579	-77.3836	1005803	3	Bedford, North Carolina, United States	US	USNC	NC147	35.5579	-77.3836	1005803	3	Bedford, North Carolina, United States	US	USNC	NC147	35.5579	-77.3836	1005803	20260304000000	https://www.wataugademocrat.com/news/asu_news/app-states-inaugural-conway-scholars-helping-shape-the-future-of-health-care/article_ec859412-642e-45c7-80cc-171b9964c74b.html
1292221448	20260304	202603	2026	2026.1753	USAEDU	UNITED STATES	USA					EDU			LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	2	2	2	-0.5586592178771	3	Wasilla, Alaska, United States	US	USAK	AK170	61.5814	-149.439	1411788	3	Wasilla, Alaska, United States	US	USAK	AK170	61.5814	-149.439	1411788	3	Wasilla, Alaska, United States	US	USAK	AK170	61.5814	-149.439	1411788	20260304000000	https://alaskapublic.org/news/politics/alaska-legislature/2026-03-03/lawmakers-question-alaskas-decision-to-turn-over-confidential-voter-data-to-doj
1292221449	20260304	202603	2026	2026.1753	USAEDU	UNITED STATES	USA					EDU			LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	2	1	2	0	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260304000000	https://www.kyuk.org/education/2026-03-03/alaska-lawmakers-push-trump-administration-to-waive-100k-visa-fee-for-international-teachers
1292221450	20260304	202603	2026	2026.1753	USAGOV	COLUMBUS	USA					GOV													1	020	020	02	1	3.0	10	1	10	-3.76344086021505	0								0								0								20260304000000	https://www.wosu.org/politics-government/2026-03-03/new-columbus-city-budget-includes-more-funds-for-people-experiencing-homelessness
1292221451	20260304	202603	2026	2026.1753	USAGOV	UNITED STATES	USA					GOV													0	020	020	02	1	3.0	2	1	2	-1.15942028985508	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20260304000000	https://foxbaltimore.com/news/local/as-mayor-scott-defends-office-spending-questions-remain-about-use-of-tax-dollars
1292221452	20260304	202603	2026	2026.1753	USAGOV	NASA	USA					GOV													1	020	020	02	1	3.0	240	1	240	0.246812963466052	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260304000000	https://real923la.iheart.com/content/2026-03-03-total-lunar-eclipse-to-turn-moon-red-heres-how-to-watch/
1292221453	20260304	202603	2026	2026.1753	USAGOV	UNITED STATES	USA					GOV													1	0211	021	02	1	3.4	1	1	1	-1.15942028985508	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260304000000	https://foxbaltimore.com/news/local/as-mayor-scott-defends-office-spending-questions-remain-about-use-of-tax-dollars
1292221454	20260304	202603	2026	2026.1753	USAGOV	NASA	USA					GOV													1	031	031	03	1	5.2	10	1	10	3.7037037037037	0								0								0								20260304000000	https://www.savingadvice.com/articles/2026/03/03/10723915_optimists-make-more-money-and-accumulate-the-most-wealth.html
1292221455	20260304	202603	2026	2026.1753	USAGOV	FLORIDA	USA					GOV													1	050	050	05	1	3.5	6	1	6	-7.97413793103449	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260304000000	https://www.morningjournalnews.com/wire/?category=5266&ID=387308
1292221456	20260304	202603	2026	2026.1753	USAGOV	COLUMBUS	USA					GOV													1	071	071	07	2	7.4	10	1	10	-3.76344086021505	0								0								0								20260304000000	https://www.wosu.org/politics-government/2026-03-03/new-columbus-city-budget-includes-more-funds-for-people-experiencing-homelessness
1292221457	20260304	202603	2026	2026.1753	USAGOV	OBAMA	USA					GOV													1	084	084	08	2	7.0	10	1	10	-7.83898305084746	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260304000000	https://www.timesfreepress.com/news/2026/mar/03/trumps-war-in-iran-oil-prices-netanyahus/
1292221458	20260304	202603	2026	2026.1753	USAGOV	SOUTH CAROLINA	USA					GOV													1	090	090	09	2	-2.0	4	1	4	-6.59025787965613	3	Charleston County, South Carolina, United States	US	USSC	SC019	32.7668	-79.9665	1252740	0								3	Charleston County, South Carolina, United States	US	USSC		32.7668	-79.9665	1252740	20260304000000	https://www.live5news.com/2026/03/03/north-charleston-couple-charged-after-assisted-living-facility-resident-dies/
1292221459	20260304	202603	2026	2026.1753	USAGOV	US GOVERNMENT	USA					GOV													1	090	090	09	2	-2.0	10	1	10	-4.11522633744856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260304000000	https://www.dailymail.co.uk/money/markets/article-15611003/Trumps-dollar-gamble-hell-break-loose-Iran-conflict-subsides-says-ALEX-BRUMMER.html
1292221460	20260304	202603	2026	2026.1753	USAGOV	UNITED STATES	USA					GOV			BUS	BUSINESS						BUS			0	190	190	19	4	-10.0	2	1	2	-1.21827411167513	3	Tarrant County, Texas, United States	US	USTX	TX439	32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	20260304000000	https://www.krgv.com/news/polls-close-today-in-the-texas-primaries-here-are-five-things-to-watch-
