1295733815	20260324	202603	2026	2026.2301	EDU	SCHOOL						EDU			IRL	IRELAND	IRL								1	111	111	11	3	-2.0	2	1	2	2.07792207792208	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20260324000000	https://www.wcbi.com/father-flanagan-of-boys-town-fame-moves-closer-to-possible-sainthood/
1295733816	20260324	202603	2026	2026.2301	EDU	PROFESSOR						EDU			ITA	ROME	ITA								0	010	010	01	1	0.0	3	1	3	-5.58912386706948	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20260324000000	https://www.abc.net.au/news/2026-03-24/meloni-loses-justice-referendum/106488838
1295733817	20260324	202603	2026	2026.2301	EDU	UNIVERSITY						EDU			MED	MAGAZINE						MED			1	010	010	01	1	0.0	20	1	10	-4.10628019323672	3	University Of Alabama, Alabama, United States	US	USAL	AL125	33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20260324000000	https://mynorthwest.com/national/lawsuit-accuses-university-of-alabama-of-censorship-in-ending-student-magazines/4220430
1295733818	20260324	202603	2026	2026.2301	EDU	STUDENT						EDU			POL	POLE	POL								0	041	041	04	1	1.0	10	1	10	2.65848670756646	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20260324000000	https://www.14news.com/2026/03/23/outdoor-learning-expands-usi-with-support-neef-toyota/
1295733819	20260324	202603	2026	2026.2301	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-4.10628019323672	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20260324000000	https://mynorthwest.com/national/lawsuit-accuses-university-of-alabama-of-censorship-in-ending-student-magazines/4220430
1295733820	20260324	202603	2026	2026.2301	EDU	STUDENT						EDU			USA	AMERICAN	USA								1	010	010	01	1	0.0	2	1	2	-1.03189493433396	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260324000000	https://www.forbes.com/sites/mattscogin/2026/03/23/preparing-for-the-final-exam/
1295733821	20260324	202603	2026	2026.2301	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	3.93013100436682	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260324000000	https://www.thedailystar.com/community/community_news/2026-babcock-lecture-to-celebrate-edgar-allan-poe/article_1da623be-8fea-4018-ab34-4056e8b0808a.html
1295733822	20260324	202603	2026	2026.2301	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	6.0064935064935	3	Calcasieu, Louisiana, United States	US	USLA	LA079	31.0896	-92.7115	553855	3	Calcasieu, Louisiana, United States	US	USLA	LA079	31.0896	-92.7115	553855	3	Calcasieu, Louisiana, United States	US	USLA	LA079	31.0896	-92.7115	553855	20260324000000	https://talkradio960.com/ixp/149/p/swla-easter-events-2026-guide/
1295733823	20260324	202603	2026	2026.2301	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								1	084	084	08	2	7.0	1	1	1	3.93013100436682	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260324000000	https://www.thedailystar.com/community/community_news/2026-babcock-lecture-to-celebrate-edgar-allan-poe/article_1da623be-8fea-4018-ab34-4056e8b0808a.html
1295733824	20260324	202603	2026	2026.2301	EDU	STUDENT						EDU			USAEDU	ALABAMA	USA					EDU			0	010	010	01	1	0.0	1	1	1	-4.10628019323672	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20260324000000	https://mynorthwest.com/national/lawsuit-accuses-university-of-alabama-of-censorship-in-ending-student-magazines/4220430
1295733825	20260324	202603	2026	2026.2301	EDUCHR	UNIVERSITY				CHR		EDU			USACHR	KENTUCKY	USA			CHR					1	042	042	04	1	1.9	3	1	3	2.56410256410256	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260324000000	https://www.dailyindependent.com/news/rise-to-lead-focuses-on-empowering-young-women/article_f8f44c9e-82d8-45ef-ad84-1453271c21c0.html
1295733826	20260324	202603	2026	2026.2301	EDUEDU	COLLEGE						EDU	EDU												0	043	043	04	1	2.8	5	1	5	0.99866844207723	0								0								0								20260324000000	https://www.pcmag.com/explainers/netflix-password-sharing-dead-workarounds-that-still-work-for-now
1295733827	20260324	202603	2026	2026.2301	EDUEDU	SCHOOL						EDU	EDU												1	051	051	05	1	3.4	10	1	10	8.07692307692307	0								0								0								20260324000000	https://clarksvillenow.com/local/vanderbilt-clarksville-hospital-seeks-volunteensfor-summer-2026-program/
1295733828	20260324	202603	2026	2026.2301	EDUEDU	SCHOOL						EDU	EDU												1	070	070	07	2	7.0	10	1	10	8.07692307692307	0								0								0								20260324000000	https://clarksvillenow.com/local/vanderbilt-clarksville-hospital-seeks-volunteensfor-summer-2026-program/
1295733829	20260324	202603	2026	2026.2301	EDUJUD	COLLEGE						EDU	JUD		EDU	COLLEGE						EDU			0	020	020	02	1	3.0	5	1	5	1.73833485818847	0								0								0								20260324000000	https://www.forbes.com/sites/sarahhernholm/2026/03/23/3-chatgpt-prompts-to-build-your-personal-brand-statement/
1295733830	20260324	202603	2026	2026.2301	EGY	EGYPTIAN	EGY								IRN	IRAN	IRN								0	040	040	04	1	1.0	4	2	4	-2.99818148754319	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295733831	20260324	202603	2026	2026.2301	EGY	EGYPTIAN	EGY								IRN	IRAN	IRN								0	040	040	04	1	1.0	4	2	4	-2.99818148754319	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295733832	20260324	202603	2026	2026.2301	EGY	EGYPTIAN	EGY								IRN	IRAN	IRN								0	080	080	08	2	5.0	4	2	4	-2.99818148754319	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295733833	20260324	202603	2026	2026.2301	EGY	EGYPTIAN	EGY								IRN	IRAN	IRN								0	080	080	08	2	5.0	4	2	4	-2.99818148754319	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295733834	20260324	202603	2026	2026.2301	EGYGOV	EGYPT	EGY					GOV			IRN	IRAN	IRN								0	040	040	04	1	1.0	4	2	4	-2.99818148754319	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295733835	20260324	202603	2026	2026.2301	EGYGOV	EGYPTIAN	EGY					GOV			IRN	IRAN	IRN								0	040	040	04	1	1.0	8	2	8	-2.99818148754319	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295733836	20260324	202603	2026	2026.2301	EGYGOV	EGYPTIAN	EGY					GOV			IRN	IRAN	IRN								0	080	080	08	2	5.0	12	2	12	-2.99818148754319	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295733837	20260324	202603	2026	2026.2301	ELI	ACTOR						ELI													1	010	010	01	1	0.0	5	1	5	-2.81306715063521	0								0								0								20260324000000	https://www.slashfilm.com/2130507/jury-duty-season-2-still-worth-watching/
1295733838	20260324	202603	2026	2026.2301	ELI	RETIRED						ELI													1	190	190	19	4	-10.0	2	1	2	-1.35849056603774	4	Elbe River, Germany (general), Germany	GM	GM00	40698	53.8333	9	-1765386	0								4	Rhine River, Netherlands (general), Netherlands	NL	NL00	22377	51.9667	4.08333	-2152115	20260324000000	https://www.whas11.com/article/entertainment/events/america-250/kentucky-wwii-veteran-on-mission-to-receive-purple-heart-before-100th-birthday/417-3c85f5d3-b711-4990-bfd8-6068d436ca32
1295733839	20260324	202603	2026	2026.2301	ELI	RETIRED						ELI													1	190	190	19	4	-10.0	6	1	6	-1.35849056603774	1	Belgium	BE	BE		50.833333	4	BE	0								3	Fort Thomas, Kentucky, United States	US	USKY		39.0751	-84.4472	492357	20260324000000	https://www.whas11.com/article/entertainment/events/america-250/kentucky-wwii-veteran-on-mission-to-receive-purple-heart-before-100th-birthday/417-3c85f5d3-b711-4990-bfd8-6068d436ca32
1295733840	20260324	202603	2026	2026.2301	ELI	RETIRED						ELI													1	190	190	19	4	-10.0	2	1	2	-1.35849056603774	1	Belgium	BE	BE		50.833333	4	BE	0								3	Trimble County, Kentucky, United States	US	USKY		38.6167	-85.3333	516958	20260324000000	https://www.whas11.com/article/entertainment/events/america-250/kentucky-wwii-veteran-on-mission-to-receive-purple-heart-before-100th-birthday/417-3c85f5d3-b711-4990-bfd8-6068d436ca32
1295733841	20260324	202603	2026	2026.2301	ELI	ACTOR						ELI			MED	MAGAZINE						MED			1	010	010	01	1	0.0	5	1	5	-0.16474464579902	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20260324000000	https://screencrush.com/john-boyega-star-wars-return/
1295733842	20260324	202603	2026	2026.2301	ESP	SPAIN	ESP																		1	010	010	01	1	0.0	2	1	2	2.99295774647887	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20260324000000	https://www.nbclosangeles.com/news/local/the-spanglish-social-club-a-judgement-free-space-for-women-in-los-angeles-to-practice-spanish/3865231/
1295733843	20260324	202603	2026	2026.2301	ESP	SPANISH	ESP																		1	040	040	04	1	1.0	13	2	13	2.09658735704042	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20260324000000	https://www.nhpr.org/nh-news/2026-03-23/manchester-school-district-language-immersion-french-spanish-public-school-students
1295733844	20260324	202603	2026	2026.2301	ESP	SPAIN	ESP																		1	042	042	04	1	1.9	3	1	3	2.99295774647887	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20260324000000	https://www.nbclosangeles.com/news/local/the-spanglish-social-club-a-judgement-free-space-for-women-in-los-angeles-to-practice-spanish/3865231/
1295733845	20260324	202603	2026	2026.2301	ESP	ARAGON	ESP																		1	046	046	04	1	7.0	10	1	10	1.17647058823529	0								0								0								20260324000000	https://www.hot103.fm/2026/03/23/vida-midwifery-joins-gino-aragon/
1295733846	20260324	202603	2026	2026.2301	ESP	SPANISH	ESP																		1	046	046	04	1	7.0	10	1	10	1.82767624020888	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20260324000000	https://www.nhpr.org/nh-news/2026-03-23/manchester-school-district-language-immersion-french-spanish-public-school-students
1295733847	20260324	202603	2026	2026.2301	EUR	EUROPEAN	EUR								IRN	IRAN	IRN								1	046	046	04	1	7.0	60	3	30	-1.35229259450485	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.sconeadvocate.com.au/story/9205538/iran-denies-talks-with-us-after-trump-postpones-strikes/
1295733848	20260324	202603	2026	2026.2301	EUR	EUROPE	EUR								MIL	BATTALION						MIL			0	043	043	04	1	2.8	4	4	4	-1.37331330000867	4	Elbe River, Germany (general), Germany	GM	GM00	40698	53.8333	9	-1765386	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260324000000	https://www.11alive.com/article/news/nation-world/wwii-veteran-seeks-purple-heart-before-his-100th-birthday/507-18c677cb-f277-47d9-87bb-07ee672d8369
1295733849	20260324	202603	2026	2026.2301	FIN	FINLAND	FIN																		0	043	043	04	1	2.8	8	1	8	-3.78963650425367	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20260324000000	https://foreignpolicy.com/2026/03/23/trump-us-iran-talks-war-strikes-power-plants-energy-infrastructure-oil/?tpcc=recirc_trending062921
1295733850	20260324	202603	2026	2026.2301	FIN	FINLAND	FIN																		0	043	043	04	1	2.8	2	1	2	-3.78963650425367	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20260324000000	https://foreignpolicy.com/2026/03/23/trump-us-iran-talks-war-strikes-power-plants-energy-infrastructure-oil/?tpcc=recirc_trending062921
1295733851	20260324	202603	2026	2026.2301	FIN	FINLAND	FIN																		0	060	060	06	2	6.0	4	1	4	3.73205741626795	4	Mauno, Kymenlaakso Region, Finland	FI	FI25	16229	61	27.0833	-1377024	0								4	Mauno, Kymenlaakso Region, Finland	FI	FI25	16229	61	27.0833	-1377024	20260324000000	https://www.saultstar.com:443/news/all-in-the-cards-for-sault-college-practical-nursing-student
1295733852	20260324	202603	2026	2026.2301	FRA	CHAMPAGNE	FRA																		1	010	010	01	1	0.0	52	2	20	-5.60953666216825	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260324000000	https://www.gananoquereporter.com:443/news/22-month-conditional-sentence-2023-biker-clash-cornwall
1295733853	20260324	202603	2026	2026.2301	FRA	FRANCE	FRA																		0	015	015	01	1	0.0	3	1	3	-1.35849056603774	4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	0								3	Trimble County, Kentucky, United States	US	USKY		38.6167	-85.3333	516958	20260324000000	https://www.whas11.com/article/entertainment/events/america-250/kentucky-wwii-veteran-on-mission-to-receive-purple-heart-before-100th-birthday/417-3c85f5d3-b711-4990-bfd8-6068d436ca32
1295733854	20260324	202603	2026	2026.2301	FRA	FRANCE	FRA																		0	015	015	01	1	0.0	9	3	9	-1.37825421133231	4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260324000000	https://www.11alive.com/article/news/nation-world/wwii-veteran-seeks-purple-heart-before-his-100th-birthday/507-18c677cb-f277-47d9-87bb-07ee672d8369
1295733855	20260324	202603	2026	2026.2301	FRA	MARSEILLE	FRA																		1	042	042	04	1	1.9	3	1	3	7.22433460076046	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20260324000000	https://www.khou.com/article/travel/carnival-dream-galveston-upgrades/285-f6bbdf38-0d58-4cd0-82e8-b400861392ca
1295733856	20260324	202603	2026	2026.2301	FRA	CHAMPAGNE	FRA																		0	111	111	11	3	-2.0	20	2	20	-5.60953666216825	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260324000000	https://www.gananoquereporter.com:443/news/22-month-conditional-sentence-2023-biker-clash-cornwall
1295733857	20260324	202603	2026	2026.2301	FRA	CHAMPAGNE	FRA																		0	193	193	19	4	-10.0	12	2	12	-5.60953666216826	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260324000000	https://www.gananoquereporter.com:443/news/22-month-conditional-sentence-2023-biker-clash-cornwall
1295733858	20260324	202603	2026	2026.2301	FRA	FRANCE	FRA								GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	8	1	8	-3.78963650425367	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Finland	FI	FI		64	26	FI	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260324000000	https://foreignpolicy.com/2026/03/23/trump-us-iran-talks-war-strikes-power-plants-energy-infrastructure-oil/?tpcc=recirc_trending062921
1295733859	20260324	202603	2026	2026.2301	FRA	FRANCE	FRA								GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	2	1	2	-3.78963650425367	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20260324000000	https://foreignpolicy.com/2026/03/23/trump-us-iran-talks-war-strikes-power-plants-energy-infrastructure-oil/?tpcc=recirc_trending062921
1295733860	20260324	202603	2026	2026.2301	FRA	FRANCE	FRA								MIL	ARMY						MIL			0	020	020	02	1	3.0	8	4	8	-1.37331330000867	4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	20260324000000	https://www.11alive.com/article/news/nation-world/wwii-veteran-seeks-purple-heart-before-his-100th-birthday/507-18c677cb-f277-47d9-87bb-07ee672d8369
1295733861	20260324	202603	2026	2026.2301	FRA	FRANCE	FRA								MIL	ARMY						MIL			0	020	020	02	1	3.0	8	4	8	-1.37331330000867	4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	20260324000000	https://www.11alive.com/article/news/nation-world/wwii-veteran-seeks-purple-heart-before-his-100th-birthday/507-18c677cb-f277-47d9-87bb-07ee672d8369
