1293735002	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	4	2	4	-3.41726618705035	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.wyff4.com/article/trump-considers-oil-reserve-release/70716177
1293735003	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								GOV	EMBASSY						GOV			0	181	181	18	4	-9.0	10	1	10	-7.05289672544081	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.aei.org/op-eds/republicans-arent-willing-to-call-the-war-in-iran-what-it-is/
1293735004	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								GOV	DIRECTOR GENERAL						GOV			1	190	190	19	4	-10.0	1	1	1	-5.36723163841811	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	http://www.japanherald.com/news/278915604/world-getting-dragged-into-mideast-conflict
1293735005	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		1	046	046	04	1	7.0	2	1	2	-2.22222222222222	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.spokanepublicradio.org/2026-03-11/bidens-former-national-security-advisor-weighs-in-on-the-path-forward-in-iran
1293735006	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								IGOUNOAIE	INTERNATIONAL ENERGY AGENCY		UNO				IGO			1	084	084	08	2	7.0	4	1	4	-0.59171597633136	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260312000000	https://www.theguardian.com/us-news/2026/mar/11/us-oil-iran-israel-war
1293735007	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								IRNCVL	IRAN	IRN					CVL			0	130	130	13	3	-4.4	4	2	4	-2.44233428522334	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260312000000	https://wkjc.com/world/816900c9f769cbf8aa302f020ce78d09
1293735008	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								IRNCVL	IRAN	IRN					CVL			0	130	130	13	3	-4.4	4	2	4	-2.44233428522334	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20260312000000	https://wkjc.com/world/816900c9f769cbf8aa302f020ce78d09
1293735009	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								IRNEDU	IRAN	IRN					EDU			1	090	090	09	2	-2.0	2	1	2	-2.12765957446808	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.spokanepublicradio.org/2026-03-11/the-pentagon-has-launched-a-formal-investigation-into-iranian-school-blast
1293735010	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	6	1	6	-3.36605890603086	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.mtdemocrat.com/news/national/war-in-the-middle-east-latest-developments/article_e1e4ac77-1947-5db7-8f86-830880ffe07f.html
1293735011	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	4	1	4	-3.36605890603086	1	Iran	IR	IR		32	53	IR	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.mtdemocrat.com/news/national/war-in-the-middle-east-latest-developments/article_e1e4ac77-1947-5db7-8f86-830880ffe07f.html
1293735012	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								MIL	NAVY						MIL			0	130	130	13	3	-4.4	16	2	16	-6.94896851248642	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://www.keysnews.com/news/national/iran-says-war-could-destroy-global-economy-trump-vows-to-finish-job/article_15c3c0f4-b15b-55e0-86d2-cd7fc98f57e8.html
1293735013	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								MIL	NAVY						MIL			0	130	130	13	3	-4.4	4	2	4	-6.94896851248642	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.keysnews.com/news/national/iran-says-war-could-destroy-global-economy-trump-vows-to-finish-job/article_15c3c0f4-b15b-55e0-86d2-cd7fc98f57e8.html
1293735014	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								NGOUSA	INSTITUTE FOR SCIENCE AND INTERNATIONAL SECURITY	USA					NGO			1	040	040	04	1	1.0	10	1	10	1.05263157894737	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.wcsufm.org/latest-from-npr/2026-03-11/what-would-it-take-to-secure-irans-stockpile-of-nuclear-material
1293735015	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								QAT	QATAR	QAT								1	042	042	04	1	1.9	6	1	6	-1.16448326055313	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260312000000	https://www.aol.com/articles/doctor-stranded-qatar-amid-war-022536349.html
1293735016	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								QAT	QATAR	QAT								1	042	042	04	1	1.9	2	1	2	-1.16448326055313	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	1	India	IN	IN		20	77	IN	20260312000000	https://www.aol.com/articles/doctor-stranded-qatar-amid-war-022536349.html
1293735017	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								QAT	QATAR	QAT								1	042	042	04	1	1.9	2	1	2	-1.16448326055313	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20260312000000	https://www.aol.com/articles/doctor-stranded-qatar-amid-war-022536349.html
1293735018	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	2	6	-3.41726618705035	1	Iran	IR	IR		32	53	IR	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.wyff4.com/article/trump-considers-oil-reserve-release/70716177
1293735019	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								USA	CALIFORNIA	USA								0	012	012	01	1	-0.4	6	1	6	-1.94479297365119	1	Iran	IR	IR		32	53	IR	2	California, United States	US	USCA		36.17	-119.746	CA	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.wvtm13.com/article/gov-newsom-california-security-iran-war/70714929
1293735020	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								USA	CALIFORNIA	USA								1	012	012	01	1	-0.4	6	1	6	-5.07936507936508	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://bnonews.com/index.php/2026/03/newsom-says-he-is-aware-of-possible-iranian-drone-threat-in-california/
1293735021	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	3	1	2	-0.22172949002217	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://dailycaller.com/2026/03/11/scott-jennings-three-objectives-trump-succeed-iran/
1293735022	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	3	1	2	-0.22172949002217	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260312000000	https://dailycaller.com/2026/03/11/scott-jennings-three-objectives-trump-succeed-iran/
1293735023	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	AMERICAN	USA								1	030	030	03	1	4.0	1	1	1	-0.22172949002217	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://dailycaller.com/2026/03/11/scott-jennings-three-objectives-trump-succeed-iran/
1293735024	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	AMERICAN	USA								1	030	030	03	1	4.0	1	1	1	-0.22172949002217	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260312000000	https://dailycaller.com/2026/03/11/scott-jennings-three-objectives-trump-succeed-iran/
1293735025	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	2	4	-5.3903345724907	1	Iran	IR	IR		32	53	IR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260312000000	http://www.chinanationalnews.com/news/278914929/anthropic-challenges-us-military-blacklist-over-ai-rules
1293735026	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	2	4	-5.3903345724907	1	Iran	IR	IR		32	53	IR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	20260312000000	http://www.chinanationalnews.com/news/278914929/anthropic-challenges-us-military-blacklist-over-ai-rules
1293735027	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	10	1	10	-3.36605890603086	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260312000000	https://www.mtdemocrat.com/news/national/war-in-the-middle-east-latest-developments/article_e1e4ac77-1947-5db7-8f86-830880ffe07f.html
1293735028	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	8	4	8	-3.92927308447937	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://kfdm.com/news/nation-world/trump-urges-oil-tankers-to-continue-using-strait-of-hormuz-despite-iran-threats-global-energy-central-command
1293735029	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	8	4	8	-3.92927308447937	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://kfdm.com/news/nation-world/trump-urges-oil-tankers-to-continue-using-strait-of-hormuz-despite-iran-threats-global-energy-central-command
1293735030	20260312	202603	2026	2026.1973	IRN	IRANIAN	IRN								USA	CALIFORNIA	USA								1	138	138	13	3	-7.0	10	1	10	-4.19463087248322	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.washingtonexaminer.com/policy/defense/4488699/fbi-warns-iran-drone-attack-california/
1293735031	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-0.56444026340545	1	Iran	IR	IR		32	53	IR	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260312000000	https://www.yahoo.com/news/articles/kentucky-trump-embraces-rep-thomas-232424040.html
1293735032	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-0.56444026340545	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260312000000	https://www.yahoo.com/news/articles/kentucky-trump-embraces-rep-thomas-232424040.html
1293735033	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USA	CALIFORNIA	USA								1	195	195	19	4	-10.0	40	4	40	-5	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://fox4beaumont.com/news/nation-world/fbi-sounds-alarm-over-alleged-iranian-covert-drone-plot-targeting-california-department-of-homeland-security
1293735034	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USACOP	UNITED STATES	USA					COP			1	040	040	04	1	1.0	8	4	8	-5	1	Iran	IR	IR		32	53	IR	2	California, United States	US	USCA		36.17	-119.746	CA	1	Iran	IR	IR		32	53	IR	20260312000000	https://fox4beaumont.com/news/nation-world/fbi-sounds-alarm-over-alleged-iranian-covert-drone-plot-targeting-california-department-of-homeland-security
1293735035	20260312	202603	2026	2026.1973	IRN	IRAN	IRN								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-2.5	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260312000000	http://www.sitkasentinel.com/stories/south-africa-summons-new-us-ambassador-over-criticism-as-rift-deepens,124942
1293735036	20260312	202603	2026	2026.1973	IRNCVL	IRANIAN	IRN					CVL			IRN	IRANIAN	IRN								0	130	130	13	3	-4.4	12	2	12	-2.44233428522334	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260312000000	https://wkjc.com/world/816900c9f769cbf8aa302f020ce78d09
1293735037	20260312	202603	2026	2026.1973	IRNEDU	IRANIAN	IRN					EDU													1	090	090	09	2	-2.0	6	1	6	-2.12765957446808	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260312000000	https://www.spokanepublicradio.org/2026-03-11/the-pentagon-has-launched-a-formal-investigation-into-iranian-school-blast
1293735038	20260312	202603	2026	2026.1973	IRNGOV	IRAN	IRN					GOV													0	020	020	02	1	3.0	1	1	1	-4.52261306532663	5	Hormozgan, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	0								5	Hormozgan, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	20260312000000	https://www.motherjones.com/politics/2026/03/us-military-iranian-school-children-bombing/
1293735039	20260312	202603	2026	2026.1973	IRNGOV	IRANIAN	IRN					GOV			CVL	CIVILIAN						CVL			0	020	020	02	1	3.0	6	1	6	-0.22172949002217	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://dailycaller.com/2026/03/11/scott-jennings-three-objectives-trump-succeed-iran/
1293735040	20260312	202603	2026	2026.1973	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								1	012	012	01	1	-0.4	2	1	2	-4.19463087248322	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.washingtonexaminer.com/policy/defense/4488699/fbi-warns-iran-drone-attack-california/
1293735041	20260312	202603	2026	2026.1973	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	013	013	01	1	0.4	2	1	2	-4.19463087248322	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	https://www.washingtonexaminer.com/policy/defense/4488699/fbi-warns-iran-drone-attack-california/
1293735042	20260312	202603	2026	2026.1973	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	014	014	01	1	0.0	4	1	4	-0.91819699499165	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://www.ynetnews.com/article/bydlyuyczg
1293735043	20260312	202603	2026	2026.1973	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	122	122	12	3	-4.0	2	1	2	-0.91819699499165	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://www.ynetnews.com/article/bydlyuyczg
1293735044	20260312	202603	2026	2026.1973	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	122	122	12	3	-4.0	2	1	2	-0.91819699499165	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260312000000	https://www.ynetnews.com/article/bydlyuyczg
1293735045	20260312	202603	2026	2026.1973	IRNGOV	IRAN	IRN					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	2	-1.94479297365119	1	Iran	IR	IR		32	53	IR	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260312000000	https://www.wvtm13.com/article/gov-newsom-california-security-iran-war/70714929
1293735046	20260312	202603	2026	2026.1973	IRNGOVHLH	IRAN	IRN					GOV	HLH												0	190	190	19	4	-10.0	16	2	16	-6.94896851248642	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://www.keysnews.com/news/national/iran-says-war-could-destroy-global-economy-trump-vows-to-finish-job/article_15c3c0f4-b15b-55e0-86d2-cd7fc98f57e8.html
1293735047	20260312	202603	2026	2026.1973	IRNGOVHLH	IRAN	IRN					GOV	HLH		ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	2	2	-6.94896851248642	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://www.keysnews.com/news/national/iran-says-war-could-destroy-global-economy-trump-vows-to-finish-job/article_15c3c0f4-b15b-55e0-86d2-cd7fc98f57e8.html
1293735048	20260312	202603	2026	2026.1973	IRNGOVHLH	IRAN	IRN					GOV	HLH		ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	2	2	-6.94896851248642	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://www.keysnews.com/news/national/iran-says-war-could-destroy-global-economy-trump-vows-to-finish-job/article_15c3c0f4-b15b-55e0-86d2-cd7fc98f57e8.html
1293735049	20260312	202603	2026	2026.1973	IRNMIL	IRAN	IRN					MIL			IRN	IRAN	IRN								0	112	112	11	3	-2.0	20	2	20	-2.44233428522334	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260312000000	https://wkjc.com/world/816900c9f769cbf8aa302f020ce78d09
1293735050	20260312	202603	2026	2026.1973	IRNMOS	IRAN	IRN			MOS															1	015	015	01	1	0.0	5	1	5	-2.88461538461539	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260312000000	https://www.independentsentinel.com/three-vessels-struck-near-strait-of-hormuz-three-sailors-missing/
1293735051	20260312	202603	2026	2026.1973	IRNMOS	IRAN	IRN			MOS															1	015	015	01	1	0.0	1	1	1	-2.88461538461539	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	0								1	Kuwait	KU	KU		29.5	47.75	KU	20260312000000	https://www.independentsentinel.com/three-vessels-struck-near-strait-of-hormuz-three-sailors-missing/
1293735052	20260312	202603	2026	2026.1973	IRNMOS	IRAN	IRN			MOS															1	015	015	01	1	0.0	4	1	4	-2.88461538461539	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20260312000000	https://www.independentsentinel.com/three-vessels-struck-near-strait-of-hormuz-three-sailors-missing/
1293735053	20260312	202603	2026	2026.1973	IRQ	IRAQI	IRQ								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	6	1	6	-4.10557184750733	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20260312000000	https://www.independentsentinel.com/tankers-in-iraqi-waters-were-blown-up/
1293735054	20260312	202603	2026	2026.1973	IRQ	IRAQ	IRQ								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	7	1	4	-4.10557184750733	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20260312000000	https://www.independentsentinel.com/tankers-in-iraqi-waters-were-blown-up/
1293735055	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR																		0	0256	025	02	1	-0.3	10	1	10	-6.46900269541779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260312000000	https://927thevan.com/2026/03/11/uk-prosecutors-lose-appeal-to-reinstate-terrorism-charge-against-kneecap-rapper/
1293735056	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR																		0	042	042	04	1	1.9	10	1	10	2.40663900414938	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260312000000	https://www.thechurchnews.com/leaders/2026/03/11/james-rasband-named-new-commissioner-of-church-education/
1293735057	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR																		1	042	042	04	1	1.9	5	1	5	-2.88461538461539	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20260312000000	https://www.independentsentinel.com/three-vessels-struck-near-strait-of-hormuz-three-sailors-missing/
1293735058	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR																		0	070	070	07	2	7.0	4	2	4	-2.65162961538524	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260312000000	https://www.clickorlando.com/news/politics/2026/03/11/senators-demand-answers-on-school-strike-in-iran-as-growing-evidence-points-to-us-involvement/
1293735059	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR																		1	084	084	08	2	7.0	3	1	3	-7.96344647519582	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260312000000	https://www.amny.com/news/op-ed-mamdani-must-rein-in-mass-surveillance-before-its-too-late/
1293735060	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR																		0	120	120	12	3	-4.0	10	1	10	-6.46900269541779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260312000000	https://927thevan.com/2026/03/11/uk-prosecutors-lose-appeal-to-reinstate-terrorism-charge-against-kneecap-rapper/
1293735061	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR																		1	192	192	19	4	-9.5	2	1	2	-5.36723163841811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260312000000	http://www.japanherald.com/news/278915604/world-getting-dragged-into-mideast-conflict
1293735062	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR								BUS	COMPANIES						BUS			0	060	060	06	2	6.0	4	1	4	-2.53411306042885	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260312000000	https://www.occrp.org/en/news/netherlands-settles-drc-corruption-probe-into-sanctioned-israeli-tycoons-shell-company-for-eur258m
1293735063	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	012	012	01	1	-0.4	10	1	10	-2.61437908496732	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iran	IR	IR		32	53	IR	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260312000000	https://www.ft.lk/news/Spain-recalls-Ambassador-to-Israel-as-diplomatic-rift-deepens/56-789432
1293735064	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	138	138	13	3	-7.0	3	1	3	-3.85245901639344	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Lowville, New York, United States	US	USNY	NY049	43.7867	-75.4919	956123	20260312000000	https://www.mysuncoast.com/2026/03/11/what-know-about-strait-hormuz-key-passageway-essential-global-energy-supply/
1293735065	20260312	202603	2026	2026.1973	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	138	138	13	3	-7.0	1	1	1	-3.85245901639344	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260312000000	https://www.mysuncoast.com/2026/03/11/what-know-about-strait-hormuz-key-passageway-essential-global-energy-supply/
